time,tasmax,tasmin,rsds,ps,pr,sfcWind
2021-10-03 12:00:00,22.920074,11.433472,202.15022,101711.68,0.0,0.97958004
2021-10-04 12:00:00,23.995422,11.029816,206.15234,101541.88,0.0,0.37086666
2021-10-05 12:00:00,27.789276,14.299896,196.19695,101297.23,0.0,2.318789
2021-10-06 12:00:00,26.382385,17.171875,201.5481,101271.516,0.0,2.4577298
2021-10-07 12:00:00,22.544006,12.612701,203.04575,101801.58,0.0,2.802006
2021-10-08 12:00:00,25.180145,11.634491,200.19682,102141.44,0.0,1.2954037
2021-10-09 12:00:00,28.319946,13.049225,192.3914,102059.14,0.0,2.862759
2021-10-10 12:00:00,28.837067,18.009521,192.308,101501.375,0.0,4.0104547
2021-10-11 12:00:00,26.273407,17.139496,181.52817,100925.59,2.195486e-05,3.4355807
2021-10-12 12:00:00,21.422272,10.108856,192.5041,101690.2,0.0,2.8519788
2021-10-13 12:00:00,23.273071,11.5338745,189.40413,101826.69,0.0,1.8821732
2021-10-14 12:00:00,26.9263,18.151367,186.9138,101377.6,0.0,4.057385
2021-10-15 12:00:00,23.662445,13.2109375,59.40695,101830.05,1.6710515e-05,3.2537167
2021-10-16 12:00:00,22.563416,15.334045,62.093754,101296.98,0.00013173981,2.5892422
2021-10-17 12:00:00,20.71936,16.211578,155.28294,100403.53,0.00010310956,2.4696758
2021-10-18 12:00:00,16.171356,9.521515,174.29935,101200.56,0.0,2.079912
2021-10-19 12:00:00,17.317139,9.042419,109.40474,100824.234,3.831457e-05,0.9474209
2021-10-20 12:00:00,15.218079,11.146637,169.47743,99965.61,3.655905e-05,3.6319637
2021-10-21 12:00:00,12.945282,6.5891113,179.008,101150.17,9.724845e-07,3.343336
2021-10-22 12:00:00,18.657532,5.916565,164.36588,101419.52,0.0,2.4864848
2021-10-23 12:00:00,21.359344,15.319824,31.088057,100222.6,0.0001201284,3.0390193
2021-10-24 12:00:00,22.21811,17.992493,66.601585,99752.2,0.00013139466,3.920921
2021-10-25 12:00:00,20.783997,12.180939,165.80688,101108.92,0.0,4.09742
2021-10-26 12:00:00,14.467834,7.0527344,161.5205,102859.445,0.0,1.317386
2021-10-27 12:00:00,19.733765,11.379639,15.278574,102059.89,0.00034301757,2.2215197
2021-10-28 12:00:00,20.808685,14.030609,25.913633,101554.164,0.00010392551,1.5027187
2021-10-29 12:00:00,22.284882,12.284912,58.25074,101324.56,0.00015888209,2.5518782
2021-10-30 12:00:00,12.576355,6.812317,157.90234,102077.625,0.0,2.3385115
2021-10-31 12:00:00,14.429962,5.7435303,148.1465,101722.55,0.0,2.4166398
2021-11-01 12:00:00,14.798676,8.18338,139.1054,101741.71,2.0666198e-08,1.4287677
2021-11-02 12:00:00,13.260742,8.100922,90.44398,101430.63,4.731484e-07,2.347923
2021-11-03 12:00:00,12.73822,5.4845886,113.22847,101713.63,1.8798475e-05,1.0379936
2021-11-04 12:00:00,15.32251,9.356201,129.428,100967.51,0.000105152656,4.3064027
2021-11-05 12:00:00,9.285614,3.8399353,91.93543,102013.586,0.0,1.7186422
2021-11-06 12:00:00,8.064789,5.595703,60.10145,101052.445,8.113222e-06,1.3690568
2021-11-07 12:00:00,7.359619,4.9624634,17.905388,100068.74,0.00022494169,2.917122
2021-11-08 12:00:00,7.3853455,2.729889,121.32445,100233.75,4.193108e-06,3.5601094
2021-11-09 12:00:00,7.4477234,0.9208679,138.30899,101518.914,0.0,3.462064
2021-11-10 12:00:00,9.977203,1.6515808,134.34177,101960.195,5.2624323e-08,2.7409594
2021-11-11 12:00:00,12.311218,2.2284546,123.23634,101945.37,3.4595516e-07,1.4762257
2021-11-12 12:00:00,10.234589,4.9053345,131.16428,102294.24,0.0,2.3857017
2021-11-13 12:00:00,12.8802185,4.100006,48.36598,103221.75,1.2665751e-05,4.043324
2021-11-14 12:00:00,19.876587,12.971008,14.590606,101473.16,0.00046309503,6.6405134
2021-11-15 12:00:00,18.240906,9.313202,131.12445,101698.77,4.127508e-05,4.2124066
2021-11-16 12:00:00,13.745544,4.4479065,121.27477,102507.21,0.0,0.69249153
2021-11-17 12:00:00,16.152618,10.047546,19.741919,101797.164,7.2587325e-05,2.1234262
2021-11-18 12:00:00,16.753204,2.977356,98.30909,100956.1,0.0004158307,4.329784
2021-11-19 12:00:00,3.854187,-1.5793762,128.47598,102736.15,0.0,3.8720462
2021-11-20 12:00:00,8.817474,-0.71554565,80.08073,102777.02,2.194252e-06,1.6361561
2021-11-21 12:00:00,11.258453,6.7499084,120.89961,101342.914,0.0002629132,3.557537
2021-11-22 12:00:00,8.30838,2.247284,121.64062,102126.78,0.0,2.6083965
2021-11-23 12:00:00,9.63559,0.36431885,106.665184,102590.15,0.0,1.723348
2021-11-24 12:00:00,11.508484,2.9485474,72.98398,102781.14,4.710727e-07,1.922879
2021-11-25 12:00:00,14.260559,8.905975,13.91826,102543.42,0.00018868173,5.2296944
2021-11-26 12:00:00,17.621918,14.2404785,62.654106,101113.695,0.00015497445,2.4173524
2021-11-27 12:00:00,15.128204,9.924866,99.52629,100981.06,4.7404595e-07,1.8372476
2021-11-28 12:00:00,14.067047,8.862915,98.42519,101503.71,6.563694e-07,1.8514841
2021-11-29 12:00:00,13.392242,7.115631,49.79533,101685.72,1.2154882e-06,1.3147099
2021-11-30 12:00:00,14.311096,9.964081,91.8822,101446.55,6.7281953e-06,0.8384769
2021-12-01 12:00:00,11.898163,6.505249,108.18131,102155.5,0.0,2.622122
2021-12-02 12:00:00,11.898743,7.7166443,62.961624,102748.836,4.5768347e-06,1.5615654
2021-12-03 12:00:00,13.201996,9.134857,61.515495,102416.914,3.6610384e-06,1.0584804
2021-12-04 12:00:00,14.843231,10.896149,28.881203,101731.336,1.31586285e-05,1.7048045
2021-12-05 12:00:00,17.678162,14.664642,21.475714,99863.63,0.00012586376,5.3708887
2021-12-06 12:00:00,15.753357,7.95105,86.446,99309.18,2.2538434e-06,4.586577
2021-12-07 12:00:00,7.9067993,3.7667236,103.857994,100342.125,8.568807e-09,3.8015776
2021-12-08 12:00:00,6.3374634,-0.6166992,105.39409,101831.06,0.0,2.4897695
2021-12-09 12:00:00,6.329651,-1.013031,99.26711,102293.72,2.003829e-07,2.0426347
2021-12-10 12:00:00,10.078613,0.26654053,89.26885,102528.24,1.00661666e-07,2.2164478
2021-12-11 12:00:00,11.828796,5.999359,69.25201,101919.08,5.06035e-05,2.6553855
2021-12-12 12:00:00,6.7709656,0.9138794,103.306015,101864.17,0.0,3.2168434
2021-12-13 12:00:00,3.6132202,0.6124878,51.84625,101107.63,8.698162e-07,2.820824
2021-12-14 12:00:00,4.398926,-0.9209595,103.21171,101327.82,0.0,2.9311905
2021-12-15 12:00:00,4.6259155,1.3627625,40.311874,101336.71,4.3025815e-05,2.9833024
2021-12-16 12:00:00,7.2406006,-1.5566711,102.10935,102367.34,0.0,2.189645
2021-12-17 12:00:00,8.105316,-2.0039368,92.39553,102525.29,0.0,0.9860606
2021-12-18 12:00:00,6.0613403,1.8369446,42.72496,102135.38,1.0578541e-06,3.6843626
2021-12-19 12:00:00,9.195404,3.887207,19.846628,101431.53,0.00010219907,4.8864846
2021-12-20 12:00:00,12.033142,6.2550964,57.056248,99137.445,0.00044259222,0.87950796
2021-12-21 12:00:00,6.522949,3.2111511,93.5055,99272.42,7.949368e-06,5.4435244
2021-12-22 12:00:00,6.9559326,2.8286743,98.10139,99759.55,6.051183e-08,3.7880464
2021-12-23 12:00:00,5.685669,1.2986755,72.189804,100051.22,7.900906e-08,2.432909
2021-12-24 12:00:00,4.6388855,-1.642395,101.51815,100171.484,4.3119083e-08,2.9083703
2021-12-25 12:00:00,2.7409668,-2.0784607,101.50678,100896.305,2.1375003e-07,2.372014
2021-12-26 12:00:00,4.8764343,0.745697,89.15197,100667.625,4.1886862e-05,3.3667204
2021-12-27 12:00:00,4.314392,-4.210205,68.83038,101038.95,1.3160753e-06,1.0439053
2021-12-28 12:00:00,6.1903687,-2.0414429,83.70502,101176.34,3.5393605e-05,1.3231846
2021-12-29 12:00:00,13.585999,5.490692,51.834633,100875.266,1.604194e-05,0.9425529
2021-12-30 12:00:00,13.232147,6.620178,37.302204,100865.71,1.3565511e-08,2.467254
2021-12-31 12:00:00,6.4914856,-1.527771,106.79874,102505.95,0.0,3.238171
2022-01-01 12:00:00,9.268097,-1.7009888,20.007757,102268.36,0.00013161293,1.9325067
2022-01-02 12:00:00,9.204376,5.79599,17.773335,100448.94,0.0002997985,1.5051218
2022-01-03 12:00:00,7.1348267,2.856781,13.176501,99552.836,0.0002961624,4.036817
2022-01-04 12:00:00,2.8600464,-1.4208984,100.823,101402.79,7.2030787e-07,6.0072384
2022-01-05 12:00:00,-1.473877,-7.1625977,111.10452,103830.33,0.0,3.635371
2022-01-06 12:00:00,-0.13476562,-5.972687,62.305786,103682.016,9.385827e-06,3.8293986
2022-01-07 12:00:00,9.850189,-0.42041016,15.265674,100129.15,0.00068680843,7.5307546
2022-01-08 12:00:00,8.59082,2.4064941,108.900894,101033.195,2.794964e-06,4.8176966
2022-01-09 12:00:00,6.20282,-1.5985413,108.680466,101902.266,0.0,2.3172357
2022-01-10 12:00:00,8.697693,0.012054443,84.22904,101773.14,0.0,1.6123707
2022-01-11 12:00:00,8.461853,2.7050781,32.850483,101548.9,4.031794e-05,2.8001666
2022-01-12 12:00:00,9.484283,7.637848,61.09253,100486.25,0.00022064561,2.3391569
2022-01-13 12:00:00,7.84906,1.7788391,106.97251,101828.46,9.1036235e-08,1.5848104
2022-01-14 12:00:00,11.940796,3.2612915,74.326965,101880.836,3.4309303e-10,1.7227018
2022-01-15 12:00:00,8.892548,2.7839966,97.6462,101349.65,5.936723e-06,3.3799624
2022-01-16 12:00:00,12.108582,6.5145874,113.40223,99226.17,0.00055502803,1.0493613
2022-01-17 12:00:00,9.641724,1.9464417,98.759224,99114.43,7.173599e-06,4.462482
2022-01-18 12:00:00,3.2859802,0.25405884,78.229675,99716.33,4.993761e-07,4.1093936
2022-01-19 12:00:00,4.370941,-0.026824951,110.66223,100692.55,1.1546292e-06,3.6190176
2022-01-20 12:00:00,1.5050049,-2.7506714,124.8757,101840.54,0.0,2.7716024
2022-01-21 12:00:00,8.299042,-1.2505188,19.506218,101770.73,0.00031408243,3.834859
2022-01-22 12:00:00,15.40094,6.524933,122.325714,99637.17,0.0009863937,3.0706728
2022-01-23 12:00:00,6.7939453,1.2103882,119.24922,100602.33,2.3238048e-08,3.2054055
2022-01-24 12:00:00,4.135803,-1.4893799,128.24693,102135.04,0.0,2.1790214
2022-01-25 12:00:00,5.07666,-1.2115784,83.096954,102155.51,0.0,2.2505255
2022-01-26 12:00:00,3.1534424,1.3962097,15.448425,101248.02,0.00029467168,3.5476701
2022-01-27 12:00:00,1.408081,-1.5658264,47.216076,101585.95,7.561837e-05,5.5004888
2022-01-28 12:00:00,0.49447632,-2.4554443,100.501495,101600.28,1.0404059e-05,5.4175587
2022-01-29 12:00:00,1.6121826,-4.2864685,66.95035,101543.8,1.6244421e-05,3.3095822
2022-01-30 12:00:00,4.7639465,-8.475891,141.09662,101614.945,0.0,1.8926674
2022-01-31 12:00:00,0.56710815,-6.5596924,124.01798,101526.93,4.2255653e-08,3.3123517
2022-02-01 12:00:00,-0.70861816,-7.609558,110.823074,101756.36,2.4453277e-07,1.8279141
2022-02-02 12:00:00,1.2599792,-5.3400574,119.44189,101712.6,5.687656e-06,2.3390937
2022-02-03 12:00:00,3.2561646,-6.271393,144.66537,102777.195,0.0,2.5682616
2022-02-04 12:00:00,8.748138,-4.597046,145.24821,103279.195,0.0,1.0266447
2022-02-05 12:00:00,14.183624,1.1947021,66.03938,102792.79,1.16469e-05,2.8119798
2022-02-06 12:00:00,15.45694,5.301819,65.01533,101498.484,0.00037115457,3.7832558
2022-02-07 12:00:00,6.1202393,-1.2366333,154.24266,102494.23,0.0,3.4255898
2022-02-08 12:00:00,7.065613,-3.0516357,137.12657,102000.336,5.9038032e-09,3.395762
2022-02-09 12:00:00,6.4852905,-1.0188599,154.15886,102423.08,7.686019e-09,2.8140166
2022-02-10 12:00:00,6.7447815,-2.9095764,138.04834,103201.36,0.0,1.3625671
2022-02-11 12:00:00,11.837402,4.3867188,133.21881,100671.375,0.00042150868,2.0734034
2022-02-12 12:00:00,4.2551575,-3.3856812,168.33493,101439.84,2.3602443e-08,4.873592
2022-02-13 12:00:00,6.1907043,-2.855072,164.30867,101219.66,0.0,3.7415843
2022-02-14 12:00:00,7.60614,1.6884155,113.98972,100521.63,3.548767e-08,3.4643834
2022-02-15 12:00:00,6.595001,-3.2808838,167.13689,101404.62,0.0,0.7300337
2022-02-16 12:00:00,6.170685,1.3092651,173.0666,100716.9,0.0,2.3366232
2022-02-17 12:00:00,2.0718994,-3.1485596,174.63777,101823.99,0.0,1.8738353
2022-02-18 12:00:00,6.3622437,-1.6607056,178.6521,101626.66,0.0,0.6725528
2022-02-19 12:00:00,11.679565,-0.5760803,177.86282,100640.68,0.0,2.1752908
2022-02-20 12:00:00,8.212189,3.1737976,68.13877,99543.89,3.4100925e-05,2.8897502
2022-02-21 12:00:00,3.16214,-2.2840576,181.83054,100112.26,5.5348874e-06,6.2894926
2022-02-22 12:00:00,3.8987732,-0.7522583,187.70738,100791.76,0.0,4.0761695
2022-02-23 12:00:00,1.5444031,-2.258545,57.52897,101792.63,1.2416504e-05,2.3744497
2022-02-24 12:00:00,16.478241,1.2636108,150.67113,101170.64,5.506923e-05,1.1994739
2022-02-25 12:00:00,9.979767,-1.378479,41.75394,102290.31,0.00015258818,5.604407
2022-02-26 12:00:00,15.986877,2.1300964,24.880793,100473.22,0.00033706892,4.538296
2022-02-27 12:00:00,16.393616,1.4677124,177.5422,98700.945,1.931292e-05,5.2105455
2022-02-28 12:00:00,6.721863,-0.6600647,189.22935,98886.28,2.6134794e-07,4.1197987
2022-03-01 12:00:00,7.3661194,-2.676941,138.62527,100044.35,1.0668247e-06,3.53782
2022-03-02 12:00:00,-2.0822449,-8.478638,211.14832,102154.445,5.377738e-08,3.162986
2022-03-03 12:00:00,6.92984,-4.5808716,191.59302,102487.695,6.040286e-08,2.279181
2022-03-04 12:00:00,14.1892395,3.7180786,199.70348,102008.88,0.0,3.7264457
2022-03-05 12:00:00,14.494263,7.6213684,107.96154,101612.58,1.6066657e-07,3.0088859
2022-03-06 12:00:00,12.362396,4.6773376,208.8349,101755.08,0.0,1.4439496
2022-03-07 12:00:00,14.463409,3.0931702,205.41437,102205.75,1.432988e-09,1.2675241
2022-03-08 12:00:00,16.306793,4.3449707,212.64572,101931.11,0.0,1.4135177
2022-03-09 12:00:00,11.806915,5.428833,217.32536,101132.984,2.7122155e-08,3.2047727
2022-03-10 12:00:00,5.2258606,-3.8020325,232.02594,102424.92,0.0,4.234749
2022-03-11 12:00:00,5.137085,-2.7945862,229.19519,103045.72,0.0,1.3335679
2022-03-12 12:00:00,12.351593,0.140625,212.54782,102780.4,0.0,1.8884641
2022-03-13 12:00:00,10.869446,2.6318665,233.07053,103022.48,0.0,2.5443957
2022-03-14 12:00:00,11.692688,-0.6416626,232.0225,102862.62,0.0,0.9652013
2022-03-15 12:00:00,16.612335,1.9945068,229.81906,102081.586,0.0,2.6053257
2022-03-16 12:00:00,16.520325,6.479004,230.7606,101049.02,0.0,1.7382904
2022-03-17 12:00:00,11.740723,1.7943115,243.37114,101326.016,3.11718e-08,5.2737083
2022-03-18 12:00:00,10.829132,0.9243469,232.27623,101586.59,1.32751525e-08,2.8922422
2022-03-19 12:00:00,9.476929,1.2941895,218.22133,102041.06,0.0,3.3670475
2022-03-20 12:00:00,11.232483,0.7185669,243.9081,101830.65,6.3192616e-08,4.1304655
2022-03-21 12:00:00,9.491425,7.952759,35.55589,101069.95,9.074729e-05,7.3001094
2022-03-22 12:00:00,8.970551,7.0019226,38.654594,99724.0,0.000359064,6.145004
2022-03-23 12:00:00,11.899811,5.547699,252.70453,99850.95,1.0819193e-08,3.6165218
2022-03-24 12:00:00,13.044708,6.058075,232.37541,100378.55,4.7899566e-06,1.1228892
2022-03-25 12:00:00,11.3471985,8.8125,86.56973,99156.62,0.00016019917,3.1039112
2022-03-26 12:00:00,11.246857,6.5469055,260.3292,100037.44,1.7814817e-05,3.7482276
2022-03-27 12:00:00,7.8515625,2.4571838,68.21199,100755.82,7.268964e-05,3.7110405
2022-03-28 12:00:00,3.0414124,-0.5541992,158.60545,100144.12,1.8753466e-05,5.345163
2022-03-29 12:00:00,14.44043,-0.1355896,192.12822,100186.24,1.8711979e-05,3.7023666
2022-03-30 12:00:00,12.5329895,7.0000305,106.51903,100813.58,8.700279e-06,1.3003496
2022-03-31 12:00:00,19.43747,6.0891113,227.44621,100245.016,1.4257137e-06,0.74415743
2022-04-01 12:00:00,19.79248,10.521271,134.35141,99782.24,6.056944e-06,2.6639552
2022-04-02 12:00:00,17.27005,9.14975,239.6884,100156.39,1.0643696e-05,3.3918798
2022-04-03 12:00:00,14.940643,4.705841,258.27264,101171.39,2.7033131e-08,2.24434
2022-04-04 12:00:00,13.073059,1.7030029,290.8433,101839.26,4.2443357e-08,7.006395
2022-04-05 12:00:00,8.609619,-1.5774231,286.19757,102652.9,0.0,2.2182536
2022-04-06 12:00:00,16.391052,4.115387,203.87485,101778.63,0.0,3.1828766
2022-04-07 12:00:00,15.296051,7.6152344,211.69199,101868.82,1.1121785e-08,0.7733758
2022-04-08 12:00:00,18.900269,5.6912537,191.48508,101907.195,2.8909762e-08,1.8666118
2022-04-09 12:00:00,19.32959,10.886353,159.78676,101570.8,6.982942e-07,3.4264073
2022-04-10 12:00:00,20.334747,14.678558,106.23097,101290.45,4.128269e-05,3.7947738
2022-04-11 12:00:00,22.291718,15.1484375,267.0177,100503.79,5.425966e-06,1.720382
2022-04-12 12:00:00,18.63266,9.141418,100.976456,101521.26,5.6336385e-06,3.989192
2022-04-13 12:00:00,18.732178,10.116882,43.302284,100998.19,0.00023376718,5.351446
2022-04-14 12:00:00,21.904846,16.934387,262.05984,100223.375,0.00011437094,3.2373624
2022-04-15 12:00:00,18.3302,12.523315,88.07783,100562.83,0.00022290437,0.7635807
2022-04-16 12:00:00,15.892212,11.654816,128.23358,100926.54,0.00012070411,2.0972993
2022-04-17 12:00:00,14.638611,9.056335,210.1247,101712.984,1.9325162e-06,2.5075576
2022-04-18 12:00:00,14.7890625,11.032349,226.60786,102062.75,7.7036356e-07,2.421593
2022-04-19 12:00:00,15.264374,8.525543,285.91248,101847.305,0.0,2.2515416
2022-04-20 12:00:00,17.207245,6.556671,303.5778,101435.0,3.282539e-09,0.3180433
2022-04-21 12:00:00,19.92929,9.179718,300.55994,101010.66,0.0,2.8124695
2022-04-22 12:00:00,16.623352,9.1008,319.89246,101358.7,0.0,2.69829
2022-04-23 12:00:00,17.180542,4.455536,322.72256,101821.81,0.0,1.149385
2022-04-24 12:00:00,20.969543,7.867462,255.57584,101563.15,2.493033e-07,2.044394
2022-04-25 12:00:00,22.131287,16.329224,138.03859,101591.19,3.1254527e-05,4.2396135
2022-04-26 12:00:00,20.664093,17.263763,208.60106,102059.37,0.00016863641,1.6491848
2022-04-27 12:00:00,18.876831,15.352814,101.72792,102179.51,0.00011236164,1.4699904
2022-04-28 12:00:00,24.50766,16.916565,237.17761,101150.234,5.796134e-05,2.3921452
2022-04-29 12:00:00,19.588959,16.384796,274.50665,100887.2,6.636941e-05,2.1255188
2022-04-30 12:00:00,16.994171,9.256714,233.71835,101571.93,0.0,2.30562
2022-05-01 12:00:00,15.156555,7.780945,318.8071,101688.68,8.028987e-12,2.8376672
2022-05-02 12:00:00,15.041687,5.8985596,219.50565,101841.836,1.199132e-06,1.8658811
2022-05-03 12:00:00,14.854553,10.551697,134.47153,101170.79,0.00011961982,1.7931085
2022-05-04 12:00:00,18.582,9.39444,328.96005,100854.07,0.0,1.6574796
2022-05-05 12:00:00,18.37024,10.057556,179.39308,100435.19,5.149209e-07,1.988683
2022-05-06 12:00:00,15.692841,7.961212,207.0012,100831.5,4.170981e-05,3.9824178
2022-05-07 12:00:00,13.798798,3.3940125,338.2679,101582.59,0.0,3.1928992
2022-05-08 12:00:00,13.424316,3.6673584,279.15942,102360.52,1.2923902e-06,0.95788497
2022-05-09 12:00:00,13.629913,9.437042,131.95732,102153.98,1.2333643e-05,2.6783001
2022-05-10 12:00:00,15.158997,9.572998,106.866356,102271.02,2.1484275e-05,3.5402553
2022-05-11 12:00:00,19.598358,14.5,59.388157,101327.01,0.0006519222,4.1210847
2022-05-12 12:00:00,21.385956,15.394012,318.89868,100913.74,1.1640022e-05,4.307528
2022-05-13 12:00:00,20.767578,12.498718,330.21817,101313.42,0.0,2.9513712
2022-05-14 12:00:00,19.530487,12.148468,342.68008,101435.73,0.0,2.6796746
2022-05-15 12:00:00,20.095245,9.51413,338.86273,101938.72,0.0,1.1006001
2022-05-16 12:00:00,23.564575,12.973999,278.90256,101574.17,0.0,2.8746364
2022-05-17 12:00:00,25.021484,17.89032,342.77573,100636.516,0.0,1.3151777
2022-05-18 12:00:00,23.140015,15.755981,269.87012,100123.336,0.0,0.58012956
2022-05-19 12:00:00,19.282654,10.523621,124.33862,99651.26,0.00010601854,3.077075
2022-05-20 12:00:00,18.004608,7.0444946,350.22818,100004.52,2.398546e-07,3.0412998
2022-05-21 12:00:00,18.960876,8.951324,310.94434,100081.94,0.0,2.7314944
2022-05-22 12:00:00,20.921478,9.257568,327.83743,100592.35,4.739613e-10,0.9515131
2022-05-23 12:00:00,23.371948,12.789734,275.24493,101306.04,1.3589715e-09,0.4611888
2022-05-24 12:00:00,22.038025,16.023651,229.99998,101641.02,1.1764614e-05,2.3208666
2022-05-25 12:00:00,24.19629,13.445679,327.105,101450.945,1.8621779e-05,1.9365098
2022-05-26 12:00:00,26.16269,12.813049,351.47952,101381.266,1.0125219e-06,3.003115
2022-05-27 12:00:00,24.56781,16.519653,353.8513,101329.89,0.0,1.8853236
2022-05-28 12:00:00,22.724792,12.382568,358.121,101608.44,0.0,2.0679579
2022-05-29 12:00:00,23.562866,11.301544,355.79813,101575.72,0.0,2.4062502
2022-05-30 12:00:00,25.28592,13.858429,290.49966,101392.055,0.0,3.4353955
2022-05-31 12:00:00,27.752716,17.980316,281.60287,101359.14,7.126785e-06,3.5103621
2022-06-01 12:00:00,24.78717,20.07544,112.79179,101294.09,0.00022930276,0.3218801
2022-06-02 12:00:00,21.477448,17.835876,180.34375,101690.61,0.00010972525,1.9302812
2022-06-03 12:00:00,19.628448,17.431763,95.42327,101638.99,0.00036307078,3.574145
2022-06-04 12:00:00,21.980804,15.551636,293.06332,101959.16,0.0,0.8379415
2022-06-05 12:00:00,23.012054,17.953308,84.79656,101382.945,3.6445097e-05,1.9087089
2022-06-06 12:00:00,26.135223,18.92154,310.6746,100682.15,5.214221e-05,3.1044157
2022-06-07 12:00:00,24.656921,18.728912,320.55212,100536.52,2.4627295e-06,1.2893434
2022-06-08 12:00:00,26.39035,18.213837,325.47705,100721.4,1.0074987e-06,1.9699455
2022-06-09 12:00:00,28.132599,20.394531,262.3042,100744.77,1.5342069e-07,2.499049
2022-06-10 12:00:00,27.731995,19.330261,348.6383,101549.24,0.0,0.8801011
2022-06-11 12:00:00,28.477753,21.642395,232.60193,101871.99,6.6914163e-06,2.4535472
2022-06-12 12:00:00,34.30539,22.323181,314.2594,101601.62,0.00015546866,2.1877167
2022-06-13 12:00:00,26.619293,20.394196,346.35587,101934.18,2.477275e-06,0.34454554
2022-06-14 12:00:00,28.745209,20.750397,308.44135,101728.15,2.7196381e-06,2.3511484
2022-06-15 12:00:00,32.67154,24.48581,311.30582,101377.04,1.2902231e-05,3.5519297
2022-06-16 12:00:00,34.21167,23.619507,314.16177,101193.11,0.0001309623,2.7906132
2022-06-17 12:00:00,28.633575,22.733978,302.60922,100782.26,0.0,2.4922338
2022-06-18 12:00:00,27.744781,19.741943,353.0254,101135.06,0.0,0.5248666
2022-06-19 12:00:00,33.860016,22.832611,310.31464,100814.27,0.00012260399,2.4239595
2022-06-20 12:00:00,30.703857,21.533417,339.28772,100768.86,5.8617425e-05,1.4616996
2022-06-21 12:00:00,31.083954,22.438843,343.23038,100969.06,0.0,2.0958672
2022-06-22 12:00:00,31.467072,21.899292,352.05206,101024.88,0.0,0.77613914
2022-06-23 12:00:00,27.570251,22.051117,122.14583,100846.65,0.00023595474,2.477582
2022-06-24 12:00:00,29.04422,21.591553,344.73016,100706.18,9.302303e-05,1.9099385
2022-06-25 12:00:00,29.298126,19.932495,262.6089,100571.87,6.096049e-05,0.84437186
2022-06-26 12:00:00,26.61853,18.059143,360.1572,100748.805,0.0,2.9631498
2022-06-27 12:00:00,24.113556,16.786102,358.88058,101477.24,0.0,1.9559246
2022-06-28 12:00:00,28.285095,16.754456,253.07016,101192.266,2.4892443e-05,2.9934194
2022-06-29 12:00:00,29.234161,21.4729,323.88962,100710.09,6.440163e-05,1.1167253
2022-06-30 12:00:00,29.679962,20.722748,312.29684,101136.77,1.803727e-05,1.3081644
2022-07-01 12:00:00,32.99362,21.243683,346.08707,101023.34,0.0,1.7969519
2022-07-02 12:00:00,31.265533,22.501984,344.45206,100594.664,2.4939141e-05,2.5830426
2022-07-03 12:00:00,30.155426,18.765656,308.20605,101155.33,0.0,1.6246928
2022-07-04 12:00:00,28.61615,20.744324,360.46176,101160.234,0.0,3.3242564
2022-07-05 12:00:00,26.023224,18.391296,118.53827,101414.734,2.9656903e-06,1.7551751
2022-07-06 12:00:00,22.22528,18.750427,82.68056,100916.13,0.00014565073,2.6686044
2022-07-07 12:00:00,21.585907,17.688934,176.7889,100879.55,0.00046116856,3.699924
2022-07-08 12:00:00,26.768158,17.415924,351.00223,101894.11,0.0,0.56612563
2022-07-09 12:00:00,25.676544,19.702606,289.7979,102259.805,9.4272576e-07,1.2033485
2022-07-10 12:00:00,25.891418,19.350647,344.33664,102410.41,0.0,2.184516
2022-07-11 12:00:00,25.65384,19.848541,200.56578,102332.86,8.271235e-06,2.9628034
2022-07-12 12:00:00,26.414612,22.213715,148.51942,102210.09,9.911162e-05,1.500557
2022-07-13 12:00:00,29.409088,22.941803,314.10498,101916.94,3.3810404e-05,2.4080093
2022-07-14 12:00:00,31.122833,23.03543,287.16998,101599.93,5.2407784e-05,2.856697
2022-07-15 12:00:00,31.126434,23.091614,258.1401,101636.57,1.5424075e-05,2.761515
2022-07-16 12:00:00,30.31549,24.671356,206.70338,101717.266,7.0328344e-05,2.7245464
2022-07-17 12:00:00,28.932556,21.44336,238.1782,101753.61,0.00019647874,1.9603188
2022-07-18 12:00:00,28.766602,23.810669,256.58734,101709.31,7.042304e-05,3.1727536
2022-07-19 12:00:00,28.623383,23.220367,216.47092,101823.766,4.535271e-06,3.2145348
2022-07-20 12:00:00,27.228394,22.410461,285.0755,102009.66,7.76647e-12,2.767204
2022-07-21 12:00:00,28.797028,23.534698,205.72478,102273.8,2.5483803e-05,2.9357152
2022-07-22 12:00:00,28.735596,22.77713,286.9258,102405.56,3.3016357e-05,3.1430228
2022-07-23 12:00:00,30.590973,22.772888,291.71863,102094.46,6.302027e-05,3.1120665
2022-07-24 12:00:00,30.789429,22.615845,244.62634,101639.32,0.00016484395,2.6792998
2022-07-25 12:00:00,22.820831,21.401703,71.22097,101560.97,0.00023375214,1.0756966
2022-07-26 12:00:00,25.072784,21.281494,143.14713,101432.59,0.00014222773,1.35277
2022-07-27 12:00:00,27.971527,22.743591,172.2295,100939.74,4.487479e-05,3.4610019
2022-07-28 12:00:00,26.392883,21.081512,271.35135,101099.11,0.00020444898,0.61736387
2022-07-29 12:00:00,24.616669,21.57901,91.70606,101309.85,0.0005471034,0.77547234
2022-07-30 12:00:00,25.428162,21.748169,232.55392,101554.945,1.43657935e-05,1.1933081
