time,tasmax,tasmin,rsds,ps,pr,sfcWind
2021-05-25 12:00:00,19.820831,13.50824,299.3361,99674.07,1.5222076e-05,3.2793682
2021-05-26 12:00:00,21.09607,13.287811,315.90723,99608.64,0.0,4.2653937
2021-05-27 12:00:00,19.853271,12.987122,82.77096,99583.695,7.219691e-05,3.678744
2021-05-28 12:00:00,15.879211,11.116577,357.2327,99778.13,6.868966e-07,4.4083247
2021-05-29 12:00:00,15.317871,10.683563,356.37952,100058.25,0.0,5.201911
2021-05-30 12:00:00,16.738037,9.071167,355.62354,100372.92,7.36127e-08,3.0911818
2021-05-31 12:00:00,19.135925,8.833435,178.72902,100357.47,1.1804361e-07,0.86865467
2021-06-01 12:00:00,20.613403,13.147125,287.80942,99581.03,4.7640972e-07,2.2196379
2021-06-02 12:00:00,23.430267,12.562866,316.49103,99104.01,3.5898356e-06,1.7274565
2021-06-03 12:00:00,25.326782,17.113678,281.12097,98983.71,5.228927e-09,2.776627
2021-06-04 12:00:00,22.884094,16.339508,107.42264,98702.93,0.00043742574,0.5883472
2021-06-05 12:00:00,19.081268,13.871857,171.06851,98904.46,7.977722e-05,0.45360038
2021-06-06 12:00:00,16.999634,12.56073,252.24846,99276.125,4.506295e-06,3.0858638
2021-06-07 12:00:00,15.982574,12.07663,346.05063,99842.91,0.0,4.0866885
2021-06-08 12:00:00,20.444214,12.399811,351.33713,100119.016,0.0,2.6838052
2021-06-09 12:00:00,21.575195,14.384888,165.73903,99584.38,5.125307e-05,3.094273
2021-06-10 12:00:00,26.905212,19.5672,351.93082,99137.984,0.0,1.9505602
2021-06-11 12:00:00,26.946167,17.582977,285.0861,99435.22,4.240105e-08,0.61169034
2021-06-12 12:00:00,31.436707,17.440765,268.9723,99395.67,0.0,1.1017002
2021-06-13 12:00:00,30.51538,18.685303,333.51828,99554.414,8.1313397e-07,1.3969008
2021-06-14 12:00:00,30.32782,16.044647,320.09238,99785.95,8.988231e-07,1.3730317
2021-06-15 12:00:00,34.295593,24.491455,338.99866,99107.27,0.0,3.820151
2021-06-16 12:00:00,35.369354,25.804474,334.2966,98731.06,0.0,4.1463556
2021-06-17 12:00:00,34.640625,27.088043,308.90906,98531.74,4.031215e-05,4.398975
2021-06-18 12:00:00,30.521149,19.948425,149.1572,99111.05,0.00010801689,1.9582587
2021-06-19 12:00:00,31.29892,19.70633,310.25296,99468.94,2.43556e-06,0.7262059
2021-06-20 12:00:00,30.657623,21.135468,350.08676,99814.55,6.395554e-05,1.2365364
2021-06-21 12:00:00,28.1055,19.874298,235.72023,100100.18,1.9657258e-11,1.381495
2021-06-22 12:00:00,23.026154,17.30835,360.5537,100168.086,0.0,3.659448
2021-06-23 12:00:00,27.28949,15.1026,344.727,99670.43,0.0,1.90012
2021-06-24 12:00:00,33.13513,22.129333,201.40999,98792.27,6.676795e-06,4.956041
2021-06-25 12:00:00,33.28125,22.17752,359.7673,99077.8,0.0,1.7106862
2021-06-26 12:00:00,26.43039,17.300903,356.3879,99809.24,0.0,3.1984522
2021-06-27 12:00:00,35.70108,20.503174,344.7626,99449.75,0.0,3.2085502
2021-06-28 12:00:00,35.398285,25.683655,346.7679,99456.836,0.0,3.4453578
2021-06-29 12:00:00,35.66104,25.255981,344.32996,99533.33,0.0,3.3985999
2021-06-30 12:00:00,35.43573,25.553467,249.86447,99583.32,1.8400031e-07,1.4160955
2021-07-01 12:00:00,37.526855,26.883545,331.47366,99341.41,0.0,3.293521
2021-07-02 12:00:00,37.52588,24.150879,300.225,99351.625,0.0,1.4833648
2021-07-03 12:00:00,37.173553,26.611969,296.43625,99475.914,5.0706625e-05,2.034769
2021-07-04 12:00:00,31.47342,22.699219,286.08548,99562.38,1.7694414e-05,1.1331509
2021-07-05 12:00:00,33.3768,23.897003,314.6657,99343.88,0.0,2.5252771
2021-07-06 12:00:00,33.086914,25.264313,339.8934,98928.32,0.0,1.6013119
2021-07-07 12:00:00,33.922424,22.866882,263.9092,99026.43,5.1847586e-05,1.1981051
2021-07-08 12:00:00,28.83316,22.241028,270.93677,99515.46,9.779861e-06,2.734199
2021-07-09 12:00:00,29.346008,24.182068,180.47873,99750.58,2.6833166e-06,3.4457896
2021-07-10 12:00:00,35.292725,25.456543,336.10196,99478.67,0.0,2.6747534
2021-07-11 12:00:00,34.97238,26.924988,322.4976,99383.76,3.2985292e-05,3.2492478
2021-07-12 12:00:00,32.59735,22.566986,176.93198,99258.81,0.0002630903,2.2023888
2021-07-13 12:00:00,29.93457,20.237244,87.33285,99212.63,0.00044436316,2.4790435
2021-07-14 12:00:00,22.037872,18.638245,345.61462,99875.77,0.0,2.934906
2021-07-15 12:00:00,26.449738,18.935577,258.69098,99638.26,0.0,2.8622806
2021-07-16 12:00:00,28.302948,22.615143,340.2664,98963.914,0.0,0.854058
2021-07-17 12:00:00,26.32666,20.680786,234.50447,99678.96,4.9457467e-06,1.7923028
2021-07-18 12:00:00,29.120453,21.89914,268.95718,99704.21,5.609524e-10,2.4085522
2021-07-19 12:00:00,28.32431,20.905945,330.5873,99717.64,0.0,2.4982104
2021-07-20 12:00:00,32.306305,22.93814,285.69598,99246.96,6.834003e-06,3.5543375
2021-07-21 12:00:00,31.785675,22.398499,272.11002,99125.26,1.4217898e-05,2.877658
2021-07-22 12:00:00,35.80307,20.59024,338.9481,99428.055,8.663694e-08,2.3407216
2021-07-23 12:00:00,38.83914,25.983582,321.39484,99307.664,4.4451235e-07,1.663907
2021-07-24 12:00:00,37.031616,22.777649,270.4258,99396.53,1.2188654e-07,0.91568047
2021-07-25 12:00:00,39.19406,25.631378,316.99237,99294.52,0.0,1.7458344
2021-07-26 12:00:00,38.117767,25.229858,321.69095,99189.27,7.3131923e-07,0.8116141
2021-07-27 12:00:00,38.45569,23.641083,310.37747,99284.266,6.3413736e-06,1.8277663
2021-07-28 12:00:00,38.28122,28.467285,231.98026,99088.055,3.0440553e-06,2.951955
2021-07-29 12:00:00,35.542206,25.495422,248.04373,99148.77,2.6487416e-07,2.4479618
2021-07-30 12:00:00,32.510895,25.071503,312.43463,99546.49,1.5127814e-08,3.2276883
2021-07-31 12:00:00,34.408905,26.98584,292.14896,99713.62,2.1003085e-05,3.6987936
2021-08-01 12:00:00,31.306,23.980713,219.16168,99472.76,7.8419405e-05,0.6965464
2021-08-02 12:00:00,33.00711,22.910126,300.71265,99700.555,1.9657258e-11,0.8483951
2021-08-03 12:00:00,37.79837,24.137238,304.5362,99277.29,0.0,2.193957
2021-08-04 12:00:00,37.109344,29.463806,322.9969,98698.4,0.0,3.6179438
2021-08-05 12:00:00,34.26474,23.95642,300.94913,99330.875,0.0,4.1767206
2021-08-06 12:00:00,27.769196,23.22168,259.18845,99792.5,2.6254306e-06,3.6288273
2021-08-07 12:00:00,27.074615,19.726929,320.97443,100020.76,0.0,3.1416419
2021-08-08 12:00:00,31.78955,20.219116,274.15744,99831.41,0.0,1.9973251
2021-08-09 12:00:00,34.71759,22.798126,306.00656,99099.83,8.436656e-06,1.3574499
2021-08-10 12:00:00,29.632294,21.224274,309.84448,99057.3,2.5951983e-06,4.9839926
2021-08-11 12:00:00,25.891388,20.529663,301.66434,99323.91,0.0,4.565569
2021-08-12 12:00:00,28.258911,18.75113,311.5654,99368.74,0.0,2.4409115
2021-08-13 12:00:00,33.703064,20.204529,301.04462,99364.914,0.0,1.960437
2021-08-14 12:00:00,39.922028,27.142303,266.95697,98930.086,0.0,3.6974156
2021-08-15 12:00:00,39.39798,23.102692,245.74576,98832.06,4.2155134e-05,2.36161
2021-08-16 12:00:00,35.013306,22.418243,286.56314,99259.09,3.482586e-05,1.552586
2021-08-17 12:00:00,30.871887,24.97992,163.52943,99940.34,7.0908986e-06,4.2384033
2021-08-18 12:00:00,34.360046,26.631897,250.41554,100085.266,0.0,3.6875772
2021-08-19 12:00:00,37.677643,26.21286,234.0936,99932.66,2.6983835e-05,2.8408527
2021-08-20 12:00:00,32.512543,25.199371,252.99678,100172.99,5.410596e-06,1.1685748
2021-08-21 12:00:00,32.548523,24.724792,244.9486,100163.54,0.0,2.4395547
2021-08-22 12:00:00,33.800537,24.526276,284.0235,99715.25,0.0,2.4743361
2021-08-23 12:00:00,33.083313,23.936127,290.71204,99544.51,0.0,2.6466575
2021-08-24 12:00:00,35.80197,23.803131,288.41412,99491.3,0.0,2.5549521
2021-08-25 12:00:00,33.880615,23.972656,278.23758,99658.33,4.3720753e-08,1.5401216
2021-08-26 12:00:00,29.540222,25.056488,278.23685,100143.24,0.0,5.1635275
2021-08-27 12:00:00,30.260712,23.491882,278.0507,100300.61,0.0,2.956156
2021-08-28 12:00:00,32.32498,22.819885,278.38943,100277.6,0.0,2.5142422
2021-08-29 12:00:00,36.03665,22.13858,275.85065,99985.55,0.0,0.9212382
2021-08-30 12:00:00,38.003906,26.499847,266.8384,99602.805,0.0,2.1335938
2021-08-31 12:00:00,38.37555,28.579895,230.96867,99390.87,5.1291593e-09,2.406927
2021-09-01 12:00:00,39.111267,25.220978,245.00563,99373.805,0.0,2.0143023
2021-09-02 12:00:00,38.286835,27.169373,191.39276,99588.18,1.501832e-08,1.6693934
2021-09-03 12:00:00,33.609894,24.670044,122.05004,99871.73,0.0,2.2181027
2021-09-04 12:00:00,36.800995,25.432617,239.88094,99705.87,3.3378845e-05,3.1168313
2021-09-05 12:00:00,35.03076,23.65921,245.40007,99550.29,2.6019017e-05,2.3642156
2021-09-06 12:00:00,37.300507,26.745941,253.46193,99325.89,2.2226358e-08,2.9495585
2021-09-07 12:00:00,38.068207,27.84552,237.08148,98946.77,0.0,4.2740235
2021-09-08 12:00:00,36.099884,24.328583,200.98747,99037.3,2.1123342e-05,2.5543783
2021-09-09 12:00:00,34.857605,23.787476,167.6844,99012.445,1.4166631e-05,3.7065582
2021-09-10 12:00:00,35.11487,23.242218,255.6407,99229.484,0.0,0.8631886
2021-09-11 12:00:00,34.791626,25.472351,231.34444,99202.98,0.0,0.70942235
2021-09-12 12:00:00,37.721893,23.753754,242.2941,99204.695,0.0,2.0404558
2021-09-13 12:00:00,35.515533,24.90866,125.71384,99273.664,1.3318625e-05,1.5174366
2021-09-14 12:00:00,33.38919,23.378021,186.02393,99480.7,4.7527992e-05,1.0019047
2021-09-15 12:00:00,32.617798,22.802094,237.2361,99458.31,1.0688266e-05,1.2083317
2021-09-16 12:00:00,31.162903,20.994537,246.5238,99724.25,7.1293416e-06,4.3687105
2021-09-17 12:00:00,21.730988,17.845032,239.78915,100584.37,0.0,4.472085
2021-09-18 12:00:00,27.113373,15.329987,240.45483,100324.375,0.0,2.5947933
2021-09-19 12:00:00,30.303375,16.867493,238.47585,100031.375,0.0,2.158354
2021-09-20 12:00:00,34.31671,18.161407,232.91823,99501.516,0.0,4.281501
2021-09-21 12:00:00,35.314606,25.669403,227.5348,99175.195,0.0,4.709136
2021-09-22 12:00:00,33.12918,25.95639,152.94922,99281.055,3.1180043e-05,3.8706827
2021-09-23 12:00:00,28.218994,21.967346,196.08514,99737.36,5.953474e-06,1.2793506
2021-09-24 12:00:00,31.803802,23.496277,200.13426,99227.76,2.1856772e-06,3.399217
2021-09-25 12:00:00,29.590302,21.281372,221.89256,99144.445,3.155962e-06,4.0899925
2021-09-26 12:00:00,28.730469,18.443176,222.47972,99200.586,0.0,2.2845287
2021-09-27 12:00:00,28.245087,18.207947,221.29051,99443.73,0.0,1.5938499
2021-09-28 12:00:00,32.40851,17.45752,216.23222,99160.06,0.0,3.4022236
2021-09-29 12:00:00,30.043243,18.691284,208.39809,99540.93,0.0,5.9830074
2021-09-30 12:00:00,19.668945,15.424133,128.32826,100044.68,0.0,3.4636412
2021-10-01 12:00:00,20.468567,11.720154,213.20564,99995.52,0.0,2.7027223
2021-10-02 12:00:00,21.881897,12.067993,208.5721,99570.43,0.0,2.6681232
2021-10-03 12:00:00,26.861023,14.42392,191.41505,99328.18,0.0,2.8873262
2021-10-04 12:00:00,30.071259,22.107513,185.15343,98908.62,0.0,3.8035417
2021-10-05 12:00:00,26.137909,17.041565,151.18782,99487.93,3.180017e-05,2.3978431
2021-10-06 12:00:00,23.309845,13.660095,198.32849,100205.16,0.0,2.203145
2021-10-07 12:00:00,30.898651,17.546448,186.29646,100011.18,0.0,3.4310045
2021-10-08 12:00:00,29.134155,20.49118,133.7212,99840.67,0.0,3.804975
2021-10-09 12:00:00,27.195618,19.982788,127.43729,99568.19,5.8061312e-05,5.7041254
2021-10-10 12:00:00,24.587341,15.611664,105.420494,99624.19,3.0709478e-05,4.4697723
2021-10-11 12:00:00,19.44983,10.828857,191.67064,100191.14,0.0,3.5550463
2021-10-12 12:00:00,22.322205,11.352112,188.24614,100054.91,0.0,3.2348332
2021-10-13 12:00:00,23.205414,13.480682,151.3057,99386.38,0.0,5.4720306
2021-10-14 12:00:00,22.368225,13.033356,18.434214,99467.07,0.0003358625,3.7009957
2021-10-15 12:00:00,13.106537,10.951416,40.119213,99665.33,0.00017898779,8.093486
2021-10-16 12:00:00,14.11972,11.880341,101.35693,99512.15,1.8613011e-05,4.085378
2021-10-17 12:00:00,15.407471,8.937225,176.84802,99472.414,1.2226798e-07,1.3669124
2021-10-18 12:00:00,14.986084,8.861664,159.26509,99374.93,0.0,3.037949
2021-10-19 12:00:00,16.467072,10.064667,170.09854,98887.18,1.582287e-06,3.6579692
2021-10-20 12:00:00,14.1241455,8.08847,151.24109,99482.74,2.3267198e-07,3.258519
2021-10-21 12:00:00,15.645599,8.712616,168.18832,99174.19,1.1146695e-08,4.835019
2021-10-22 12:00:00,14.1604,10.532074,29.240768,97854.6,6.482457e-05,6.202692
2021-10-23 12:00:00,14.937439,8.145081,109.17472,97610.2,5.946367e-09,4.4269943
2021-10-24 12:00:00,13.012573,7.0880737,25.480951,97754.73,0.00017167692,2.2184322
2021-10-25 12:00:00,11.779358,5.2558594,161.3599,99841.66,2.5286797e-09,4.5727563
2021-10-26 12:00:00,10.208435,7.5369873,25.21904,100573.984,0.0001241013,2.3352222
2021-10-27 12:00:00,11.572845,9.149597,45.924652,100061.836,1.1717188e-05,6.2039814
2021-10-28 12:00:00,14.30014,5.8935547,61.829,98521.445,0.0004103803,0.69746053
2021-10-29 12:00:00,8.383179,3.2785034,135.92719,99950.08,1.3097934e-06,4.4930663
2021-10-30 12:00:00,12.925873,5.6903076,147.10396,99845.46,0.0,5.6643014
2021-10-31 12:00:00,11.798798,7.190033,139.29086,99967.06,4.46607e-08,2.324698
2021-11-01 12:00:00,11.366852,7.543915,131.01979,100217.11,0.0,3.3875833
2021-11-02 12:00:00,9.573029,6.306061,49.36205,100090.016,5.4952516e-06,0.95037174
2021-11-03 12:00:00,10.287476,5.831909,30.17832,98807.38,0.00014288766,2.9900882
2021-11-04 12:00:00,6.073059,1.3211365,142.85803,100164.72,2.1836743e-06,4.91344
2021-11-05 12:00:00,6.006714,0.5843811,119.87934,100077.73,1.1481328e-06,3.1790152
2021-11-06 12:00:00,6.839081,2.203308,84.229324,99130.875,2.071742e-06,2.8280268
2021-11-07 12:00:00,5.6496887,3.0441284,94.96815,98654.0,3.5732055e-06,4.1857295
2021-11-08 12:00:00,3.537384,0.66622925,104.34411,99323.555,4.836972e-06,5.1005125
2021-11-09 12:00:00,11.633087,1.2062988,130.69653,99325.3,0.0,6.292733
2021-11-10 12:00:00,12.801727,3.5641785,128.37772,99537.78,9.532094e-08,2.9698026
2021-11-11 12:00:00,12.825867,5.4449463,125.48118,99822.64,0.0,2.7773132
2021-11-12 12:00:00,12.803619,5.608673,123.08078,100001.93,0.0,2.530349
2021-11-13 12:00:00,11.466003,7.9960327,50.336304,99814.484,6.838879e-10,3.3561916
2021-11-14 12:00:00,12.157654,7.429077,124.31572,99950.055,0.0,3.6494532
2021-11-15 12:00:00,11.683075,5.14328,85.246704,100541.74,0.0,4.0028586
2021-11-16 12:00:00,12.09848,9.384918,35.908134,99376.445,7.681084e-06,7.0692687
2021-11-17 12:00:00,11.804443,1.1268616,73.82953,99445.93,3.4156426e-05,7.1331234
2021-11-18 12:00:00,6.440033,0.29037476,81.58343,101111.375,1.9795173e-06,4.463225
2021-11-19 12:00:00,3.3361206,-0.15847778,44.988724,100864.31,0.0,4.862448
2021-11-20 12:00:00,6.470764,0.20617676,62.490383,99879.72,1.8822095e-06,3.908762
2021-11-21 12:00:00,9.568085,1.1258545,113.35219,100044.17,6.3073973e-09,2.508578
2021-11-22 12:00:00,11.124786,4.4566345,83.528465,99787.12,4.5592527e-10,5.1480527
2021-11-23 12:00:00,11.189423,7.464569,69.65062,99848.06,2.8185566e-05,2.6292067
2021-11-24 12:00:00,10.014069,6.7391663,53.083813,100417.35,7.119082e-06,1.8297185
2021-11-25 12:00:00,11.919861,7.5738525,90.26849,100227.984,5.6056897e-06,4.138938
2021-11-26 12:00:00,11.687012,10.071045,25.744053,99273.03,9.413292e-05,2.5370736
2021-11-27 12:00:00,10.058502,7.5663757,36.045788,99584.77,8.259567e-06,2.5238438
2021-11-28 12:00:00,11.380524,6.6027527,41.370552,99408.23,4.124091e-05,2.3025339
2021-11-29 12:00:00,12.123169,7.804077,71.97461,98895.8,9.737486e-05,2.7298145
2021-11-30 12:00:00,10.53714,5.9441223,76.16061,99461.77,2.2368104e-06,1.6083777
2021-12-01 12:00:00,12.707489,8.989319,83.87523,99654.016,8.175728e-06,6.5143237
2021-12-02 12:00:00,12.51413,10.19635,32.43242,99815.125,0.00011409329,1.9966229
2021-12-03 12:00:00,12.222473,9.424042,17.257208,99608.91,0.00016620297,1.4926152
2021-12-04 12:00:00,14.342529,11.742676,14.483942,98231.41,0.00017229316,2.243899
2021-12-05 12:00:00,12.937378,6.6784973,10.673637,96747.96,0.00076198304,13.007733
2021-12-06 12:00:00,6.620636,0.28970337,94.56594,98042.4,9.8837154e-05,7.8532543
2021-12-07 12:00:00,2.634369,-2.47995,92.74419,98926.125,2.2267898e-06,4.9171953
2021-12-08 12:00:00,2.9972534,-2.7869873,95.109726,100100.73,1.9807142e-06,3.1048112
2021-12-09 12:00:00,7.963684,0.6430969,65.9107,99286.83,0.0,6.9143972
2021-12-10 12:00:00,10.922852,3.8660889,80.52074,99137.09,1.4539731e-06,7.5976377
2021-12-11 12:00:00,3.8258667,0.37454224,93.79473,100170.555,2.62658e-07,6.780886
2021-12-12 12:00:00,1.2663269,-1.5113525,65.07133,100355.65,5.430296e-07,5.1749234
2021-12-13 12:00:00,1.4075623,-2.8781433,97.38727,99912.68,6.5000273e-07,4.432445
2021-12-14 12:00:00,4.1658325,0.31137085,43.799778,98881.45,2.4377755e-06,6.08496
2021-12-15 12:00:00,3.1976624,-1.3494873,96.337906,99781.26,5.052778e-07,4.7322636
2021-12-16 12:00:00,2.338562,-0.8600464,96.23968,100637.125,8.096912e-08,2.0366902
2021-12-17 12:00:00,4.2457275,-0.27340698,81.1728,100383.84,0.0,1.6902994
2021-12-18 12:00:00,4.724823,2.2276917,36.558743,100187.92,0.0,5.8228006
2021-12-19 12:00:00,4.6519775,1.5081482,52.301292,99185.77,2.4706858e-06,1.5763967
2021-12-20 12:00:00,3.2385864,-0.19519043,87.90102,98642.87,1.9877043e-06,5.196453
2021-12-21 12:00:00,2.8144531,-0.8580322,92.53101,98508.26,1.0014553e-06,3.339674
2021-12-22 12:00:00,4.9829407,0.56900024,91.89734,98330.56,1.1766759e-06,5.1468115
2021-12-23 12:00:00,3.2269897,0.41601562,67.08836,98728.3,5.644747e-06,6.1451707
2021-12-24 12:00:00,1.0726013,-2.3208923,82.22017,99301.31,1.6439917e-07,3.1275985
2021-12-25 12:00:00,4.319336,0.13009644,71.47556,98502.33,4.9146042e-08,3.904268
2021-12-26 12:00:00,2.4806519,-2.0954895,64.40312,98973.23,5.6024323e-06,3.6924243
2021-12-27 12:00:00,5.2520447,-2.6282654,90.801094,98459.02,8.564537e-06,2.3806415
2021-12-28 12:00:00,9.3975525,0.89871216,22.67561,97846.15,3.4362376e-05,3.5468044
2021-12-29 12:00:00,11.605896,1.4771118,89.059875,98076.09,2.2536829e-06,5.5060844
2021-12-30 12:00:00,1.3375854,-3.6695557,97.30623,100118.7,2.482535e-07,3.8887653
2021-12-31 12:00:00,1.5223083,-4.333679,37.901573,100602.67,0.00010963871,3.5899186
2022-01-01 12:00:00,6.140106,0.8973694,93.11878,98565.51,0.00016443543,4.0518737
2022-01-02 12:00:00,0.9190979,-7.041046,85.469475,99042.016,1.3099113e-06,4.8098483
2022-01-03 12:00:00,-3.6927185,-10.602173,79.715096,99377.875,4.261324e-06,5.8743615
2022-01-04 12:00:00,-0.81625366,-7.0670166,101.87229,101075.06,3.2923248e-07,4.2269664
2022-01-05 12:00:00,-0.6201782,-5.7711487,79.3418,102022.59,1.4898773e-05,2.0673294
2022-01-06 12:00:00,0.8251953,-7.836975,101.39795,101582.16,2.1028496e-08,3.1881733
2022-01-07 12:00:00,3.1244202,-7.1352234,98.56764,100822.69,6.505201e-07,1.5807325
2022-01-08 12:00:00,4.278076,-6.862335,100.72009,100321.9,0.0,4.1539598
2022-01-09 12:00:00,5.9511414,0.030151367,63.501385,99507.89,0.0,4.706537
2022-01-10 12:00:00,6.062042,-1.3706665,74.10184,99624.82,2.4534625e-05,2.0111372
2022-01-11 12:00:00,4.683319,2.4165344,25.926016,99065.24,0.00012608303,2.2139764
2022-01-12 12:00:00,4.7898254,2.764679,35.140514,99299.18,0.00015038467,2.052552
2022-01-13 12:00:00,3.8758545,-0.71554565,65.846794,100063.3,2.1830583e-06,1.9932961
2022-01-14 12:00:00,2.4779663,-3.0126343,99.15077,99911.52,7.9027797e-07,1.6119753
2022-01-15 12:00:00,3.4257812,-0.756958,14.22763,98472.766,0.00041805994,6.9410186
2022-01-16 12:00:00,2.9861755,0.28112793,30.127207,96927.33,0.00021934153,6.655718
2022-01-17 12:00:00,0.28979492,-5.0923767,44.73358,97967.08,1.6239917e-05,6.0990086
2022-01-18 12:00:00,-2.2026062,-9.616211,114.68333,98782.56,3.136805e-06,2.9173496
2022-01-19 12:00:00,2.1388855,-7.568451,51.196617,99615.78,2.199836e-05,0.9923768
2022-01-20 12:00:00,1.1945801,-3.3633118,46.619976,99839.055,2.6331161e-05,5.8512826
2022-01-21 12:00:00,3.849884,0.44873047,23.636015,98602.59,8.109021e-05,6.5677094
2022-01-22 12:00:00,3.8398438,2.0960388,25.664633,97843.695,0.0002775768,6.553068
2022-01-23 12:00:00,5.3384705,-0.7073059,120.11952,99746.125,6.6847015e-06,3.7823236
2022-01-24 12:00:00,4.3850403,-3.3999023,101.529785,100715.33,1.5168082e-06,1.8308549
2022-01-25 12:00:00,3.1583252,-0.1324768,39.465786,99908.36,5.83352e-05,3.4767349
2022-01-26 12:00:00,3.1275635,1.3003845,53.18394,99514.86,9.4134346e-05,4.361959
2022-01-27 12:00:00,2.1548767,-3.4456177,129.18668,100165.79,7.777338e-06,4.1441774
2022-01-28 12:00:00,-0.15969849,-8.386353,124.135185,100328.03,3.81259e-07,2.3923986
2022-01-29 12:00:00,0.41220093,-7.54953,113.90095,100416.516,1.5136752e-07,1.2640835
2022-01-30 12:00:00,3.1282043,-6.52713,132.57095,100531.18,0.0,2.0170853
2022-01-31 12:00:00,2.8433533,-5.777588,126.49072,100526.83,9.70664e-07,2.3526273
2022-02-01 12:00:00,5.5752563,-2.5421448,133.46812,99594.74,0.0,5.7098985
2022-02-02 12:00:00,6.0501404,-2.821167,118.80874,99830.26,0.0,0.6647179
2022-02-03 12:00:00,9.688141,1.8365173,125.28652,99688.36,2.358871e-10,4.793486
2022-02-04 12:00:00,8.094421,6.323456,38.734646,99722.45,3.5498444e-05,5.633429
2022-02-05 12:00:00,7.2955933,0.742218,31.17673,99797.08,0.00014723667,5.204818
2022-02-06 12:00:00,2.3058472,-4.8683777,146.3644,101033.72,7.3071215e-07,3.3826854
2022-02-07 12:00:00,5.534485,-4.8342285,146.03621,101076.77,0.0,4.070595
2022-02-08 12:00:00,7.4787903,-1.668335,144.0147,100621.75,0.0,3.5477855
2022-02-09 12:00:00,5.562744,-0.5557251,148.59055,101044.68,0.0,2.2959416
2022-02-10 12:00:00,7.32959,-1.5587769,146.4972,100719.03,7.627378e-08,1.4670408
2022-02-11 12:00:00,5.5913086,-1.257843,150.02579,100726.38,9.508161e-06,5.5316453
2022-02-12 12:00:00,3.8174744,-5.561676,154.14456,100595.984,7.889308e-07,3.8718648
2022-02-13 12:00:00,6.413208,-0.40908813,154.92726,99370.84,1.0442847e-06,6.1543818
2022-02-14 12:00:00,4.991455,-2.1687622,146.1555,99252.586,3.297663e-05,2.827588
2022-02-15 12:00:00,4.1536255,-3.1642761,92.42268,99148.0,1.142171e-06,1.3762286
2022-02-16 12:00:00,3.3462524,-4.102539,165.16109,99683.11,7.762755e-09,1.4608802
2022-02-17 12:00:00,5.781708,-4.145935,168.5678,99726.44,0.0,3.1441987
2022-02-18 12:00:00,9.653168,0.16134644,165.00554,99227.84,0.0,5.244787
2022-02-19 12:00:00,7.644989,3.576538,113.09649,98572.24,1.2751042e-05,4.119268
2022-02-20 12:00:00,3.954895,-1.6910095,178.01758,99095.45,6.051905e-07,5.252919
2022-02-21 12:00:00,4.001831,-0.73464966,153.17119,98986.51,9.159055e-06,0.9490658
2022-02-22 12:00:00,5.100708,1.6497498,113.260544,98927.87,5.968998e-05,4.247381
2022-02-23 12:00:00,4.237152,3.0453186,21.201246,98655.04,0.00026638195,6.2746906
2022-02-24 12:00:00,3.3987427,0.13226318,53.30271,99515.42,7.954642e-05,8.148604
2022-02-25 12:00:00,0.8197632,-1.7039185,51.791275,99463.34,6.2905565e-05,5.8960547
2022-02-26 12:00:00,0.7601013,-3.2356262,84.5503,98047.72,0.00012102231,7.079647
2022-02-27 12:00:00,-0.08239746,-3.5731812,125.93499,97843.42,3.0300693e-05,6.9561872
2022-02-28 12:00:00,3.4500427,-4.423218,178.24426,97915.68,2.1439678e-06,4.8946843
2022-03-01 12:00:00,1.927063,-7.3361206,194.08388,99530.39,6.6251204e-07,3.922376
2022-03-02 12:00:00,6.8183594,-7.8258057,190.95543,99596.57,2.4445583e-07,5.372567
2022-03-03 12:00:00,10.614624,4.679779,188.29294,99191.11,0.0,6.366707
2022-03-04 12:00:00,12.657501,6.3526917,145.01549,99356.18,1.333301e-06,5.1733975
2022-03-05 12:00:00,10.326782,2.2150269,198.93309,99789.51,9.893063e-06,1.2771626
2022-03-06 12:00:00,14.918152,3.7721863,200.17012,99575.43,0.0,4.084158
2022-03-07 12:00:00,15.476593,6.1466675,201.64494,99481.734,0.0,3.6843543
2022-03-08 12:00:00,13.335297,4.9135437,158.3741,100051.47,4.451385e-07,2.062655
2022-03-09 12:00:00,5.0348206,1.0469971,216.04688,100687.57,0.0,4.5856924
2022-03-10 12:00:00,4.5506897,-1.8570862,202.31857,100795.94,0.0,3.7005014
2022-03-11 12:00:00,11.440308,0.26184082,210.48117,100257.31,0.0,3.486716
2022-03-12 12:00:00,14.211212,3.269104,211.9533,100437.516,0.0,1.8273357
2022-03-13 12:00:00,14.931122,4.5322266,220.90123,100735.5,0.0,3.2678134
2022-03-14 12:00:00,16.763458,5.615387,222.88347,100246.125,0.0,3.2883859
2022-03-15 12:00:00,17.000916,5.7541504,224.61198,99956.984,0.0,2.0199187
2022-03-16 12:00:00,12.926422,4.61792,191.90254,99609.8,1.5280827e-08,3.682355
2022-03-17 12:00:00,8.996246,2.748291,191.95943,99676.01,0.0,7.9677024
2022-03-18 12:00:00,7.3634644,4.1053467,173.9697,99956.76,0.0,6.8514037
2022-03-19 12:00:00,7.6314087,3.6759949,239.29855,99997.09,2.7264488e-08,5.3324537
2022-03-20 12:00:00,8.31369,3.8639526,203.54518,99948.91,4.2848207e-08,3.7435873
2022-03-21 12:00:00,9.888916,0.41583252,215.91548,99535.3,1.7073341e-07,1.0197552
